8/1/14,38.719116,38.41531,89.791565,46.514446,73.056587,38.843052,72.233414,68.940002,45.671104,41.986206,65.97120699999999,53.34,34.035484000000004,9.232302,45.67691,12.898675,75.897903,53.974041,212.98735,48.964481,29.732695,58.601624,57.09,54.288986,159.119995,19.922066,3.97,114.782448,107.834053,88.231689,307.059998,53.540001000000004,33.119942,80.545082,93.784081,102.622597,112.993645,46.45332,44.599998,35.793842,21.899258,133.789932,12.536105000000001,43.492611,81.80207800000001,514.409973,108.642044,14.205407000000001,37.401768,59.95383100000001,32.991493,26.580263000000002,109.60221899999999,50.564682,32.936946999999996,40.685486,329.829987,36.441444,11.491777,277.210602,29.646137,35.529007,45.621464,125.83000200000001,12.59,58.127804000000005,105.33541899999999,46.640736,25.155294,21.490772,66.647842,17.299999,89.229866,89.883934,30.950001,54.759747,29.71991,64.202332,32.913876,86.650002,54.439999,40.866104,25.670559,62.026867,90.680412,10.847238,40.719916999999995,59.19075,12.96,16.963066,81.478561,46.401253000000004,24.339239000000003,61.951073,675.1400150000001,124.895279,26.0193,20.721327,32.123058,73.894737,32.225555,69.785866,72.17596400000001,105.484894,38.356056,53.48,22.295261,27.383726,59.000217000000006,28.488543,48.852814,53.670967000000005,71.56725300000001,109.592758,58.696822999999995,35.49279,118.780403,77.646751,14.266681,55.852028000000004,53.69928,56.820468999999996,19.58589,37.045497999999995,80.79815699999999,42.580479,40.131882,63.115722999999996,54.700001,51.309681,103.403374,16.167789000000003,44.56562,78.10183,53.915142,37.091507,23.665861,65.33255,62.164803000000006,71.379997,71.41583299999999,33.709998999999996,22.108585,103.897964,6.36,48.671677,72.564003,50.686081,70.344719,72.13074499999999,55.90470500000001,105.209557,49.171248999999996,94.177452,70.16999799999999,46.926102,20.75,60.148716,61.487637,45.985001000000004,27.431553000000005,41.259190000000004,81.768906,16.02,13.832896,40.056858,72.360001,35.336628000000005,142.992432,26.409091999999998,112.199997,10.912852,53.26791,61.439999,18.314697,44.995338000000004,31.235692999999998,68.942856,69.166702,5.16,62.731403,97.68,62.029999,52.894009,80.411682,27.752696999999998,109.737389,22.394470000000002,21.475507999999998,85.874084,45.566311,18.225452,28.866903000000004,33.759384000000004,13.07,562.9744870000001,74.987267,35.741291,45.466846000000004,6.46,161.9245,23.634054000000003,12.31,216.69017000000002,64.629768,45.451633,8.893303999999999,53.604664,30.45788,73.673401,91.899689,31.748253000000002,56.279015,84.25344799999999,3.86,89.326385,14.157179000000001,28.720837,20.944292,62.944881,18.390295000000002,81.42529300000001,27.76,116.03376000000002,166.075302,32.81926,94.729004,14.245764000000001,30.227172999999997,77.443573,41.455296000000004,17.685408,55.25404,24.864084,151.056671,76.149826,32.871303999999995,19.010849,35.388283,9.63,49.609028,90.181587,21.890043,51.60474,58.138237,55.019199,12.29676,19.196339000000002,51.730206,90.356941,31.323513000000002,49.959998999999996,35.129452,23.219079999999998,46.481617,102.747963,41.330769000000004,29.499784000000002,35.14399,103.220001,99.76947,54.835106,43.808258,150.532349,48.038494,44.84066,66.681793,66.057076,23.504316,27.615561,92.892624,50.517212,73.079697,53.291134,61.764385,17.804119,29.636246000000003,84.191261,41.844615999999995,190.69073500000002,82.783829,34.203693,57.237026,40.960377,25.889215,61.994381000000004,47.108952,127.690674,21.736666,35.375904,38.68,105.90491499999999,41.546864,37.293156,50.903858,35.748615,29.575975,39.045421999999995,59.031651000000004,110.660255,31.09,53.177448,49.23,63.539733999999996,24.729976999999998,39.450619,23.55835,84.128235,24.659502,60.771427,39.330002,13.002767,36.113747,7.582462,116.37928799999999,7.011989999999999,74.86797299999999,28.850298,92.42334,35.779903000000004,14.112139,61.805916,44.854633,52.635212,17.011753,30.141754,17.07369,45.290001000000004,31.02,52.219883,64.131073,37.596893,150.08999599999999,81.04128299999999,24.540001,36.628445,12.381867,22.788094,54.073124,40.298035,1245.900024,36.143955,30.771427000000003,79.224846,12.077678,25.433262,43.876853999999994,71.312386,21.115866,106.035744,16.673599,43.729549,35.994842999999996,70.320915,75.819313,58.958107,47.719254,93.327423,26.405012,148.025726,76.588295,153.588608,72.093559,33.830002,117.15657,216.074585,64.057884,23.82,32.252247,79.739899,29.754843,9.221102,45.484390000000005,58.389998999999996,144.58586100000002,102.581978,140.313843,31.150343,74.425751,34.641495,41.849998,85.003197,7.45,0.015,36.15435,44.468651,33.416779,26.607521000000002,30.813438,49.049999,34.712326000000004,196.944534,3.2696959999999997,92.00653100000001,5.63,97.56349200000001,8.93,112.69193999999999,18.02,78.580688,36.804543,146.249985,116.809998,90.371811,34.473564,65.435089,46.838242,81.102455,81.58757800000001,40.43,76.22402199999999,17.289807999999997,32.477428,29.496980999999998,62.954205,42.209998999999996,56.995789,17.559814000000003,52.714012,52.34,90.059166,50.458591,109.368874,51.093703999999995,119.624352,93.870003,68.804222,82.749275,233.270004,35.463905,30.994568,78.318413,42.270992,35.964405,77.017876,31.470083000000002,89.93418100000001,86.901535,35.599998,38.096771000000004,95.723656,50.559653999999995,12.500707,71.809341,55.912113,74.962326,44.374306,61.847896999999996,68.567192,53.200001,61.873573,42.393559,103.190002,91.14149499999999,38.721222,45.295937,22.140764,131.982071,13.690179,40.427440999999995,45.269413,66.961563,20.5,20.780001000000002,14.963292000000001,27.051987,69.929077,192.247131,32.230755,27.479242,30.022375,37.570667,86.7463,45.605659,31.839437,33.180565,46.594623999999996,27.402393,2.87
8/4/14,38.85033,39.046215000000004,89.287163,47.23238,73.519684,39.175751,72.83000899999999,68.769997,45.378864,42.3288,65.704201,54.150002,33.797531,9.28577,44.882309,12.995196,76.736595,53.891872,211.88748199999998,49.538315000000004,30.096042999999998,58.832405,57.619999,55.054676,158.869995,19.959851999999998,4,117.61656200000002,108.60021200000001,89.363228,313.649994,54.060001,34.025795,80.97689100000001,95.625702,107.58757800000001,114.861023,46.907131,42.799999,36.769951,22.065161,135.256729,12.545581,43.878723,82.23724399999999,519.48999,108.23593899999999,14.271788,37.376835,60.041408999999994,33.117344,27.063209999999998,110.35758200000001,50.8568,33.249195,41.44693,326.549988,36.883659,11.663461999999999,278.9646,29.775910999999997,35.683487,45.777164,129.720001,12.81,59.187103,106.257698,46.873470000000005,25.455709,21.660492,64.723114,17.870001000000002,90.374977,89.785263,31,55.383869,29.52313,63.852776,32.796448,87.459999,55.139998999999996,40.840225,26.418913,62.723167000000004,91.72949200000001,10.94957,41.207626,59.01489300000001,13.34,16.963066,78.911804,46.156490000000005,24.548935,61.942719,682.97998,125.901711,25.893735999999997,20.687483,32.642639,74.57337199999999,33.042271,69.624504,73.320755,105.72651699999999,38.602878999999994,54.900002,22.446869,27.504032000000002,60.310283999999996,28.780287,49.596160999999995,54.053192,72.39061,109.824127,58.210522,35.20945,120.60414899999999,77.930077,14.611467000000001,56.167896,53.834095,57.183937,19.749022,37.378876,82.558327,43.111903999999996,40.331978,64.0028,55.970001,51.990082,104.249153,16.503025,45.194111,79.176643,54.245796,38.045429,24.38978,64.812576,61.53410699999999,72.150002,73.051682,34.18,22.33165,104.91526,6.37,48.359291,72.84234599999999,50.586414000000005,70.67801700000001,72.81102800000001,56.42495,108.880775,49.922653000000004,95.468903,71.010002,46.557556,20.940001000000002,60.59639,61.015888000000004,46.700001,27.274997999999997,41.581825,82.330421,15.88,14.005706,40.420021000000006,73.510002,35.77858,145.019165,26.349707000000002,112.379997,10.865895,53.115990000000004,61.41,18.287228,45.565735,31.567179,68.688713,69.090874,5.11,62.836769,98.589996,63.139998999999996,54.702723999999996,81.156242,28.968142999999998,109.597145,22.323797,21.723497000000002,86.51226,45.888393,18.3813,29.013648999999997,34.144314,12.98,570.0157469999999,75.432068,35.821644,45.933849,7.02,163.29406699999998,23.701361,12.47,216.50592000000003,65.918236,45.552433,8.893303999999999,53.704266000000004,30.428709,73.932076,94.187798,32.028145,56.578663,84.060226,3.92,90.833771,14.213501999999998,28.873375,21.11647,63.533512,18.670864,81.71772800000001,28.1,117.557442,166.505539,33.121536,95.478386,14.313680999999999,30.504902,77.885788,41.804749,17.902628,55.403507,24.506487,151.67334,76.864365,33.262421,19.172037,35.568915999999994,9.24,49.845871,90.416306,21.824192,51.760078,58.644161,55.574406,12.186225,19.213516000000002,52.120205,90.64119699999999,31.99428,50.68,35.227806,23.270945,46.637825,103.710732,41.369904,29.978797999999998,35.464714,104.110001,97.11290699999999,55.693596,43.938061,151.58625800000002,48.639561,45.142181,66.52935,67.047287,23.580907999999997,27.615561,94.714737,51.119339000000004,73.761963,53.37336,62.821079000000005,17.896461,29.627841999999998,84.200188,42.02639,188.973389,83.93531800000001,34.316673,58.15870699999999,41.156815,26.076532,62.293282,47.034473,128.273926,21.85,35.576809000000004,38.68,107.13561200000001,42.359035,37.694778,51.136875,36.313404,29.791245,39.510025,59.299881000000006,110.863274,31.690001000000002,53.626854,49.099998,66.85234799999999,25.255755999999998,39.732601,23.412817,84.33446500000001,25.080271,60.385715000000005,40.25,13.05165,36.29248,7.596014,115.85336299999999,7.056938000000001,76.511414,29.131947999999998,92.578598,35.984142,14.048815,62.142315,45.196822999999995,51.921875,16.973291,30.829115,17.140949,45.290001000000004,30.91,52.767078000000005,64.38559000000001,38.061989000000004,150.830002,83.40902700000001,25.299999,36.485565,12.459686,22.931677,54.40740600000001,39.921078,1299.920044,35.874973,30.606689000000003,80.64550799999999,12.174650999999999,25.336320999999998,44.242722,70.927391,21.297743,107.354805,16.796474,43.994637,36.119106,70.518394,76.087425,60.282695999999994,47.188736,94.37647199999999,26.325335,146.482834,76.802399,153.624191,73.29303,33.939999,117.777847,222.01400800000002,64.684792,23.780001000000002,32.848591,79.804298,29.803493,9.174947999999999,46.073153999999995,58.610001000000004,146.223038,103.795761,142.123154,31.246648999999998,75.839149,34.760696,41.849998,84.78094499999999,7.37,0.015,36.412673999999996,43.952785,33.850646999999995,26.840146999999998,31.423046000000003,48.66,35.103504,200.426361,3.2993309999999996,92.354347,5.68,99.118004,8.9,114.04705,18.299999,78.98783900000001,36.617634,146.869263,117.260002,90.226875,34.455189000000004,65.912102,47.248756,81.383827,82.05405400000001,40.68,76.77664200000001,17.580837,32.677132,29.605515000000004,63.196175,43.540001000000004,57.153385,17.819319,53.462681,53.299999,90.682388,51.019032,109.861832,51.685223,119.624352,94.790001,68.72449499999999,83.017075,238.520004,35.645775,31.130333,79.935257,42.408115,36.00415,77.755051,31.926306,90.283211,87.035881,36.009997999999996,38.382519,95.997803,50.643204,12.625624,73.115921,56.483593000000006,75.08991999999999,44.356716,61.779537,69.017227,54.549999,62.233189,42.716843,103.959999,92.77712199999999,38.325294,45.8717,22.697585999999998,134.069717,13.750010000000001,40.554893,45.774673,66.961563,21.129998999999998,21.26,15.177310999999998,27.381153,71.025612,195.41403200000002,32.770508,27.257492,29.8839,37.808571,87.914017,45.949146,32.059193,33.484103999999995,46.409458,27.180161,2.84
8/5/14,38.145965999999994,38.41531,88.848152,46.789215000000006,72.82032,38.612,72.00395999999999,68.970001,45.342335,43.780338,65.11359399999999,54.150002,32.969120000000004,9.677877,44.393322,12.723183,75.637596,53.56320600000001,210.80728100000002,49.105595,29.759287,58.564705000000004,56.860001000000004,54.951954,156.46000700000002,19.685914999999998,4.08,116.912598,107.067924,88.643173,312.320007,53.860001000000004,34.940277,79.844612,92.90529599999999,105.032219,112.60318000000001,47.008511,43.299999,36.570938,21.821184,133.924927,12.630859,43.538578,81.698021,518.070007,109.445274,14.224373000000002,37.147335,59.846793999999996,32.766766,26.935637,109.36618,50.102942999999996,33.252956,41.44693,325.230011,36.648441,11.469625,275.063812,29.516367,35.847042,45.209312,127.989998,12.88,58.58588,104.918617,46.437119,25.155294,21.568556,65.082245,17.85,90.0998,89.650711,30.59,54.721348,29.313236,63.66054200000001,32.507416,86.57,54.34,40.393677000000004,25.660711,61.678706999999996,90.790314,10.94957,41.003681,59.02415500000001,13.37,16.699087,78.994019,45.911732,24.243502,61.508430000000004,674.710022,125.802872,25.463219,20.255962,32.452953,73.244026,33.278419,69.254326,71.31736,105.63703899999999,38.218948,54.299999,22.268504999999998,27.235654999999998,59.90500600000001,28.6563,49.53669,54.132824,72.29705799999999,107.07359299999999,57.324738,34.217766,119.214165,77.948349,14.453051,55.58028,55.644282999999994,56.44769300000001,19.451546,37.156620000000004,82.094627,43.050587,40.322445,64.587929,54.759997999999996,51.840958,104.72845500000001,16.17737,45.069373999999996,78.092667,54.218239000000004,37.592308,24.452341,63.552277000000004,60.494347,71.510002,70.940308,34.130001,22.415825,103.830795,6.69,47.925415,72.410439,50.423313,70.420891,72.562843,55.410908,105.78408799999998,49.347599,94.425812,70.43,45.571671,20.709999,60.435230000000004,60.75474499999999,46.904999,27.074959000000003,39.285431,81.66239200000001,15.45,13.882271,39.711857,72.690002,35.480743,143.080124,27.405415,113.760002,10.875288000000001,52.62224200000001,60.849998,18.003347,45.322609,31.576651000000002,67.982811,68.588432,5.15,62.089512,100.199997,63.66,53.626316,84.506744,28.588309999999996,108.774422,22.102943,21.525108,86.596725,45.521572,18.225452,28.797842,33.849468,12.98,561.979919,75.22328900000001,35.741291,45.466846000000004,7.07,161.13507099999998,23.297522,11.95,216.376923,63.689289,45.863991,8.764948,53.272648,29.998493,73.932076,92.45294200000001,31.738924,55.534447,83.949837,3.78,88.16617600000001,14.108901000000001,28.774672999999996,21.088547,63.542702,18.347784,80.895241,27.860001,116.72723400000001,164.275345,32.645065,90.37334399999999,14.279723,29.598551,77.33783000000001,41.560134999999995,17.848322,55.132603,24.389717,149.456665,76.762299,32.627937,18.982407000000002,35.273327,9.08,49.382057,90.109383,21.927670000000003,51.221001,57.87684599999999,54.983376,12.13096,19.03315,51.708557,90.115768,31.367638,49.68,35.031096999999995,22.964497,46.828747,103.291306,41.193813,30.033031,35.173145,102.93,97.373001,55.00680500000001,43.103621999999994,150.361221,48.160579999999996,44.887783,66.052971,66.98648100000001,23.427726999999997,27.32415,93.598816,50.299065,73.294128,52.912891,61.792961,17.720181,29.669874,83.41452,41.999123,187.158508,82.66011,33.855346999999995,57.711826,40.598946000000005,25.51458,62.013062,46.87619,127.389946,21.703332999999997,35.437053999999996,38.68,107.219521,42.512444,37.944683000000005,50.213795000000005,35.609737,29.398148,39.245841999999996,56.78396600000001,110.549507,31.09,52.434185,48.470001,65.119888,24.591611999999998,39.178020000000004,23.022602,83.02529100000001,25.227062,60.407143000000005,39.790001000000004,12.810728,36.179584999999996,7.623119,115.58103200000001,7.038958,75.301918,28.840909999999997,91.957573,35.891315000000006,13.958353,61.376064,44.998703000000006,51.645451,16.982903,30.531876,16.958393,45.290001000000004,30.549999,52.032051,64.021996,37.929111,150.009995,82.051315,24.889999,36.181965000000005,12.451039999999999,22.593832,54.00275799999999,39.247955,1281.209961,35.810047,30.086470000000002,80.204903,12.342153,25.036694,44.064251,71.09751899999999,21.234087,106.843903,16.645243,43.945545,35.648655,70.046143,75.671387,59.939976,46.737808,93.242767,25.926947,144.617767,76.4991,152.183456,72.514282,33.18,116.078453,209.606125,64.234474,24.200001,32.361576,78.810867,29.08346,9.091877,45.409626,58.439999,146.47563200000002,103.271629,140.920197,31.135899,74.692604,34.797379,41.849998,84.79946899999999,7.28,0.015,36.186465999999996,43.332015999999996,34.265640000000005,26.578436,31.280163,47.57,34.526051,197.194611,3.328965,90.953918,5.581,96.777176,8.89,112.400208,18.01,79.054123,36.192837,145.107361,117.360001,88.59626800000001,33.995785,65.117073,46.18626,80.714371,81.083771,40.130001,76.214493,17.849472,32.259578999999995,29.313305,62.553986,43.360001000000004,56.847457999999996,17.84815,51.111022999999996,54.830002,90.366112,50.477592,110.70819099999999,51.510666,118.38256799999999,94.07,68.308098,82.296799,238.49000499999997,35.167175,30.887890000000002,79.6175,42.042446000000005,36.292263,76.545296,31.814589,89.98008,86.435806,36.049999,37.949284000000006,95.970383,50.256512,12.393633,72.69500699999999,56.299248,74.52486400000001,43.74968,60.783561999999996,68.567192,54.57,61.290413,42.24892,103.839996,92.36820999999999,37.718224,45.340923,21.980328,132.331558,13.857714999999999,40.509373,44.829357,66.779442,20.77,21.73,15.079220999999999,27.21657,69.95671800000001,191.37763999999999,33.580128,26.813995000000002,29.671558,37.836028999999996,86.219482,45.54678,31.937109000000003,33.797123,46.019302,27.083536,2.85
8/6/14,38.387661,38.485541999999995,88.69869200000001,46.133339,71.85629300000001,38.602757000000004,71.444084,68.230003,45.70763,43.852467,65.016502,54.23,32.590164,9.811549000000001,43.458542,12.600337,75.50264,53.882748,202.79411299999998,49.387814,29.582039,58.878558999999996,56.540001000000004,55.633614,158.71000700000002,19.978742999999998,4.12,116.19036100000001,107.13176000000001,89.44740300000001,313.890015,53.599998,35.371643,80.18045,93.438164,103.86628,112.31459,47.225761,44.599998,36.978439,22.396967,134.419861,12.877224,43.400677,81.73586999999999,519.599976,107.44776200000001,14.414029999999999,37.157303000000006,60.206837,32.830093,26.94475,109.35673500000001,51.082951,34.07309,41.691340999999994,325.200012,37.005984999999995,11.735456,277.731323,29.910494,36.137817,45.319218,129.110001,12.85,58.003746,105.49504099999999,46.679534999999994,25.058101999999998,21.766567000000002,64.78756700000001,18.17,90.090919,89.821129,30.209999,55.355068,29.778938,66.378227,32.733227,86.129997,55.91,40.94376,25.788721,60.670891000000005,91.38979300000001,10.983684,41.260838,59.977493,13.3,16.767526999999998,80.482925,46.269463,24.115856,61.45833199999999,673,125.236732,25.27487,19.934444,32.923046,73.216125,32.973389000000005,68.751228,72.095467,107.015091,38.575447,53.889998999999996,22.232834,27.124603000000004,59.367785999999995,28.277027,43.282658000000005,54.530975,72.072502,107.733376,56.369465000000005,34.104145,120.673157,78.058022,14.64874,55.794804000000006,55.42282900000001,56.298592000000006,19.405821,37.414229999999996,81.943207,42.422073,40.46537,64.182129,55.009997999999996,51.766391999999996,103.37516,15.957075,44.023483,77.495544,55.274502000000005,37.298187,24.488085,63.517021,59.522746999999995,71.519997,70.740585,34.27,22.5,104.473824,6.7,47.517573999999996,71.297012,49.707508000000004,70.71611800000001,72.985718,54.53794499999999,103.846222,49.46262,94.25692,70.5,44.696354,21.01,59.772670999999995,59.659603000000004,47.505001,27.118446000000002,38.137226,81.178322,14.84,13.972786,39.938835,72.470001,35.259766,141.745178,27.01918,114.029999,10.969202000000001,52.242439000000005,61.27,18.021662,45.846245,31.822891,67.62516,68.076515,5.14,62.079941000000005,102.099998,65.599998,53.98806,79.418961,28.689597999999997,107.27861000000001,22.473979999999997,21.88055,87.084763,46.273109000000005,18.142946,28.832375,33.988704999999996,13,563.276794,75.32311999999999,36.134144,45.867134,6.17,161.439438,23.307137,12.22,217.07707200000002,63.91500500000001,46.065598,8.764948,53.206242,29.97662,74.38473499999999,92.621742,32.084118,56.024776,83.32415,3.86,88.064552,14.096831,28.981039000000003,21.386357999999998,63.441536,18.288270999999998,82.028442,27.200001,117.274185,164.248871,32.826084,91.843956,14.067479,29.625603,77.828102,41.717396,17.6311,54.674881000000006,24.148885999999997,149.476669,76.81796999999999,33.079899,19.010849,35.166588,8.98,49.293236,90.912788,21.965296,51.37632,58.467075,56.21915799999999,12.158593,19.093270999999998,51.910767,91.91600799999999,31.385284000000002,50.029999,35.692734,23.204939000000003,47.496983,103.319908,41.223164000000004,30.087259000000003,34.920452000000004,102.949997,94.177689,55.223693999999995,44.206932,146.866348,47.982143,45.321209,66.424538,66.925667,23.552185,27.314438,95.019867,51.320045,73.45008100000001,52.427753,61.412155000000006,17.795725,29.770767,83.450226,42.399025,185.821762,83.107407,33.57291,57.069447,40.606857,24.78503,62.965813,47.444107,127.18031299999998,22.013334,36.188244,38.68,108.198494,42.44025,38.712238,50.124171999999994,36.044899,29.538535999999997,38.936096,56.61747,110.77101100000002,30.68,52.589752000000004,47.919998,65.662476,24.693081,39.215621999999996,22.927217000000002,82.810089,25.520623999999998,61.471428,39.689999,12.754862,36.283066,7.6298960000000005,113.618187,6.958050999999999,75.7174,28.268223,91.409599,36.02129,14.813879,61.581642,45.593047999999996,41.480431,16.963669,30.457572999999996,16.939178,45.290001000000004,31.120001000000002,51.035675,63.903819999999996,38.118946,150.080002,82.299675,25.290001,36.315909999999995,12.572094,21.580273000000002,53.606899,38.592773,1280.569946,35.874973,29.609594,81.382805,12.333338000000001,24.922127,44.795978999999996,72.601639,21.297743,101.762726,16.635794,43.965183,35.46225,71.67752800000001,75.37554899999999,60.282695999999994,46.127724,93.56264499999999,25.448887,139.461929,77.23062900000001,153.677551,73.65106999999999,33.59,116.83676899999999,205.992569,64.35807,24.610001,32.53054,78.424538,28.139639000000003,9.082645,45.185333,58.279999,146.76564,102.77507800000001,140.235596,31.270721,74.198418,34.907402000000005,41.849998,82.901031,5.9,0.015,36.346691,42.623798,34.341091,26.763008000000003,31.775471000000003,47.669998,34.805465999999996,199.48376499999998,3.319087,92.638077,5.597,97.220055,8.92,111.948502,17.75,77.719048,35.827507000000004,144.18277,116.660004,88.098022,34.014164,65.77179699999999,46.17815,81.432335,80.850555,39.869999,76.052521,17.707697,32.649895,28.904196000000002,66.155899,43.049999,56.893809999999995,18.030766,51.058170000000004,56.139998999999996,90.961433,51.209011,108.457397,51.840382,118.42199699999999,94.029999,68.83966099999999,82.832375,248.92999300000002,35.540482,30.626045,69.383751,42.206993,35.924675,77.027298,32.028728,89.566742,85.737251,36.93,37.866329,94.84638199999999,50.292313,12.500707,73.186073,56.898368999999995,73.194214,45.095684000000006,60.939795999999994,68.33892800000001,54.810001,61.027995999999995,41.798019000000004,103.400002,92.577209,36.987976,45.349983,22.386147,134.08810400000002,13.821813,40.263588,44.967892,68.00762900000001,22.98,21.709999,15.168394000000001,27.381153,69.873787,183.55191000000002,33.522301,26.290663000000002,29.653095,37.75367,86.904327,45.958965,31.71736,33.80661,46.290428000000006,27.035225,2.79
8/7/14,38.014755,37.455517,88.689316,46.470141999999996,70.84503199999999,38.380962,71.13202700000001,67.83000200000001,44.684803,43.74427,64.781883,53.630001,32.933871999999994,9.838284,43.952385,12.626663,72.51416,53.572345999999996,200.270386,48.973884999999996,29.395929,58.610859,56.549999,55.3815,155.96000700000002,19.544216,4.1,114.965286,106.783455,90.93428,311.450012,53.060001,35.12146,80.103699,92.148071,104.080017,111.32995600000001,47.042301,43,36.67519,21.86022,134.14091499999998,12.829847000000001,43.336334,81.37638100000001,517.26001,108.809692,14.338167000000002,36.803101,59.622974,32.540524,26.452690000000004,108.374756,50.423325,33.979038,41.503326,320.600006,36.149757,12.045599000000001,276.77209500000004,29.924915000000002,35.783436,44.559017,128.949997,12.26,57.984646,105.237877,46.601959,24.872553,21.78071,64.46524000000001,18.07,90.49039499999999,89.677628,30.48,54.634921999999996,29.654314000000003,66.9375,32.805485,85.220001,55,39.445606,25.532703,61.08316800000001,88.67218000000001,10.881350999999999,41.074615,59.653542,13.9,16.708864000000002,79.688225,45.732864,24.015566,61.149333999999996,671.840027,125.236732,25.56188,20.205194,32.956036,72.824203,32.776588000000004,68.856071,71.183205,105.413315,38.520603,53.75,22.170406,27.087584999999997,59.480885,28.408315999999996,43.986366,54.674313,71.2117,107.664825,57.107628000000005,33.715969,120.07181499999999,78.021454,14.555554999999998,55.169880000000006,55.538368000000006,55.823299,19.357691,37.358665,80.921181,40.98,39.922268,63.521530000000006,55.080002,50.908901,105.282921,15.669731,43.802788,77.394501,55.054062,37.194843,23.969727,64.398354,60.170467,71.489998,69.875107,33.310001,22.542088,103.696449,6.72,48.02087,71.421799,50.332703,69.70668,72.599602,54.485043000000005,103.281418,49.485619,92.915779,70.529999,44.631855,20.57,59.736869999999996,60.291408999999994,47.185001,27.448947999999998,38.260593,80.85883299999999,14.47,13.841125,39.793568,73.16999799999999,34.73135,142.281097,26.993431,112.480003,10.894069,52.090527,60.82,17.875142999999998,45.116898,31.680836,66.938087,68.085991,5.06,61.485962,100.489998,68.16999799999999,52.920471,79.66714499999999,28.191599,106.942047,22.526979,21.51684,86.390266,45.879444,18.042099,28.582029,33.472729,12.72,560.2792969999999,74.751251,35.893074,45.900494,5.96,160.83075,23.287907,11.75,215.707336,63.36010699999999,45.524944,8.673264,53.025543000000006,30.123432,74.338554,91.749641,31.580315000000002,55.053196,83.6922,3.84,86.320045,14.008325,29.052823999999998,21.204878,62.74255,18.194742,81.818253,26.92,113.26966100000001,162.773972,32.165203000000005,91.43180799999999,13.829768,29.472294,77.71273000000001,41.376659000000004,17.422932,55.020512,24.23646,147.266663,77.05925,32.86261,18.593655,35.059849,9.2,49.342579,90.20867199999999,21.636051000000002,51.083939,57.843132,55.860973,11.965159,19.007381,51.730206,91.45948,31.217584999999996,49.389998999999996,35.183098,23.087076,47.25399,102.376205,40.822083,30.051105,34.949612,102.010002,94.363472,54.5369,43.696999,146.77626,47.587688,45.1516,64.490509,66.795372,23.303259,27.256159000000004,94.095749,51.285140999999996,72.183022,52.822444999999995,61.155125,17.678209,29.577396000000004,83.307381,41.417446000000005,182.055328,82.726738,33.017437,56.790154,40.409084,24.124489,62.592181999999994,47.220673,126.79756200000001,21.700001,35.943672,38.68,107.35936699999999,41.709301,38.60067,49.864273,35.267162,29.351351,39.382492,56.654472,109.654343,29.68,52.174915000000006,46.490002000000004,65.472092,24.333336,38.990028,22.779804000000002,84.262733,25.618479,64.238571,39.900002,12.775813000000001,35.91148,7.751865,112.979576,6.9131029999999996,75.375771,28.005347999999998,91.327415,35.687061,14.539378,61.38541,45.106773,42.675266,16.790567000000003,30.559753000000004,16.737408,45.290001000000004,30.620001000000002,50.659985,63.722004000000005,37.653847,148.860001,81.372429,25.33,36.119457000000004,12.451039999999999,21.715414000000003,53.466159999999995,38.844074,1285.109985,35.494709,30.095135,80.834328,12.271628,24.710625,44.171333000000004,71.751083,21.224992999999998,102.04140500000001,16.579079,43.847359000000004,35.391239,71.016388,75.098198,61.644348,46.4814,93.13781,25.807432000000002,138.231552,77.08788299999999,153.223953,72.970787,33.360001000000004,116.069321,205.343735,64.004913,24.59,33.285908,78.019814,28.139639000000003,8.962652,45.484390000000005,58.380001,147.92571999999998,103.107834,141.223343,31.126263,73.417587,35.081623,41.849998,82.817688,5.88,0.015,36.148777,43.034737,33.897797,26.364717,31.518293,47.700001,34.507422999999996,197.99295,3.319087,92.098061,5.65,96.713936,8.87,112.146133,17.34,73.31609300000001,36.209816,144.156586,117.370003,90.154404,33.582329,65.182556,46.09705,80.83078,81.03714000000001,39.48,75.509415,17.886785999999997,32.931293,28.561890000000002,64.871498,41.619999,56.458096,17.790485,50.644215,56.970001,90.28241700000001,50.810047,108.52249099999999,51.365227000000004,117.80109399999999,94.449997,68.05115500000001,83.017075,252.38999900000002,34.832161,30.548465999999998,67.346352,41.749908000000005,35.914734,74.910248,31.674923,89.5392,85.128212,36.34,37.497627,95.23934200000001,49.898453,12.304407000000001,73.264992,56.907585,72.66561899999999,44.735001000000004,60.05123100000001,68.35206600000001,54.450001,61.076595,41.389652000000005,102.730003,92.322777,37.524654,45.023861,22.301208,131.12677,13.355103,40.099728000000006,44.307796,67.778488,22.75,22.030001000000002,15.070303,27.329176,68.943115,178.645935,33.512665000000005,26.592240999999998,29.533078999999997,37.561512,86.280937,45.016819,31.570856,34.186035,46.105270000000004,26.619746999999997,2.92
